,date,comptage,timestamp
26605,2021-05-01 19:00:00,7,1619895600000
26606,2021-05-01 19:15:00,6,1619896500000
26607,2021-05-01 19:30:00,4,1619897400000
26608,2021-05-01 19:45:00,4,1619898300000
26609,2021-05-01 20:00:00,3,1619899200000
26610,2021-05-01 20:15:00,2,1619900100000
26611,2021-05-01 20:30:00,2,1619901000000
26612,2021-05-01 20:45:00,2,1619901900000
26613,2021-05-01 21:00:00,6,1619902800000
26614,2021-05-01 21:15:00,5,1619903700000
26615,2021-05-01 21:30:00,1,1619904600000
26616,2021-05-01 21:45:00,2,1619905500000
26617,2021-05-01 22:00:00,2,1619906400000
26618,2021-05-01 22:15:00,1,1619907300000
26619,2021-05-01 22:30:00,1,1619908200000
26620,2021-05-01 22:45:00,1,1619909100000
26621,2021-05-01 23:00:00,1,1619910000000
26622,2021-05-01 23:15:00,0,1619910900000
26623,2021-05-01 23:30:00,0,1619911800000
26624,2021-05-01 23:45:00,1,1619912700000
26625,2021-05-02 00:00:00,2,1619913600000
26626,2021-05-02 00:15:00,0,1619914500000
26627,2021-05-02 00:30:00,0,1619915400000
26628,2021-05-02 00:45:00,0,1619916300000
26629,2021-05-02 01:00:00,0,1619917200000
26630,2021-05-02 01:15:00,0,1619918100000
26631,2021-05-02 01:30:00,0,1619919000000
26632,2021-05-02 01:45:00,0,1619919900000
26633,2021-05-02 02:00:00,0,1619920800000
26634,2021-05-02 02:15:00,0,1619921700000
26635,2021-05-02 02:30:00,0,1619922600000
26636,2021-05-02 02:45:00,0,1619923500000
26637,2021-05-02 03:00:00,0,1619924400000
26638,2021-05-02 03:15:00,0,1619925300000
26639,2021-05-02 03:30:00,0,1619926200000
26640,2021-05-02 03:45:00,0,1619927100000
26641,2021-05-02 04:00:00,0,1619928000000
26642,2021-05-02 04:15:00,0,1619928900000
26643,2021-05-02 04:30:00,0,1619929800000
26644,2021-05-02 04:45:00,0,1619930700000
26645,2021-05-02 05:00:00,0,1619931600000
26646,2021-05-02 05:15:00,0,1619932500000
26647,2021-05-02 05:30:00,1,1619933400000
26648,2021-05-02 05:45:00,0,1619934300000
26649,2021-05-02 06:00:00,0,1619935200000
26650,2021-05-02 06:15:00,1,1619936100000
26651,2021-05-02 06:30:00,0,1619937000000
26652,2021-05-02 06:45:00,1,1619937900000
26653,2021-05-02 07:00:00,2,1619938800000
26654,2021-05-02 07:15:00,1,1619939700000
26655,2021-05-02 07:30:00,1,1619940600000
26656,2021-05-02 07:45:00,0,1619941500000
26657,2021-05-02 08:00:00,2,1619942400000
26658,2021-05-02 08:15:00,0,1619943300000
26659,2021-05-02 08:30:00,3,1619944200000
26660,2021-05-02 08:45:00,1,1619945100000
26661,2021-05-02 09:00:00,2,1619946000000
26662,2021-05-02 09:15:00,2,1619946900000
26663,2021-05-02 09:30:00,4,1619947800000
26664,2021-05-02 09:45:00,7,1619948700000
26665,2021-05-02 10:00:00,7,1619949600000
26666,2021-05-02 10:15:00,3,1619950500000
26667,2021-05-02 10:30:00,5,1619951400000
26668,2021-05-02 10:45:00,10,1619952300000
26669,2021-05-02 11:00:00,6,1619953200000
26670,2021-05-02 11:15:00,15,1619954100000
26671,2021-05-02 11:30:00,6,1619955000000
26672,2021-05-02 11:45:00,14,1619955900000
26673,2021-05-02 12:00:00,18,1619956800000
26674,2021-05-02 12:15:00,19,1619957700000
26675,2021-05-02 12:30:00,18,1619958600000
26676,2021-05-02 12:45:00,13,1619959500000
26677,2021-05-02 13:00:00,19,1619960400000
26678,2021-05-02 13:15:00,17,1619961300000
26679,2021-05-02 13:30:00,5,1619962200000
26680,2021-05-02 13:45:00,9,1619963100000
26681,2021-05-02 14:00:00,17,1619964000000
26682,2021-05-02 14:15:00,18,1619964900000
26683,2021-05-02 14:30:00,20,1619965800000
26684,2021-05-02 14:45:00,9,1619966700000
26685,2021-05-02 15:00:00,10,1619967600000
26686,2021-05-02 15:15:00,11,1619968500000
26687,2021-05-02 15:30:00,16,1619969400000
26688,2021-05-02 15:45:00,6,1619970300000
26689,2021-05-02 16:00:00,12,1619971200000
26690,2021-05-02 16:15:00,7,1619972100000
26691,2021-05-02 16:30:00,10,1619973000000
26692,2021-05-02 16:45:00,5,1619973900000
26693,2021-05-02 17:00:00,15,1619974800000
26694,2021-05-02 17:15:00,11,1619975700000
26695,2021-05-02 17:30:00,15,1619976600000
26696,2021-05-02 17:45:00,16,1619977500000
26697,2021-05-02 18:00:00,15,1619978400000
26698,2021-05-02 18:15:00,12,1619979300000
26699,2021-05-02 18:30:00,9,1619980200000
26700,2021-05-02 18:45:00,17,1619981100000
26701,2021-05-02 19:00:00,16,1619982000000
26702,2021-05-02 19:15:00,11,1619982900000
26703,2021-05-02 19:30:00,9,1619983800000
26704,2021-05-02 19:45:00,5,1619984700000
26705,2021-05-02 20:00:00,9,1619985600000
26706,2021-05-02 20:15:00,8,1619986500000
26707,2021-05-02 20:30:00,8,1619987400000
26708,2021-05-02 20:45:00,5,1619988300000
26709,2021-05-02 21:00:00,6,1619989200000
26710,2021-05-02 21:15:00,5,1619990100000
26711,2021-05-02 21:30:00,0,1619991000000
26712,2021-05-02 21:45:00,0,1619991900000
26713,2021-05-02 22:00:00,2,1619992800000
26714,2021-05-02 22:15:00,2,1619993700000
26715,2021-05-02 22:30:00,0,1619994600000
26716,2021-05-02 22:45:00,1,1619995500000
26717,2021-05-02 23:00:00,0,1619996400000
26718,2021-05-02 23:15:00,2,1619997300000
26719,2021-05-02 23:30:00,2,1619998200000
26720,2021-05-02 23:45:00,1,1619999100000
26721,2021-05-03 00:00:00,0,1620000000000
26722,2021-05-03 00:15:00,0,1620000900000
26723,2021-05-03 00:30:00,0,1620001800000
26724,2021-05-03 00:45:00,0,1620002700000
26725,2021-05-03 01:00:00,0,1620003600000
26726,2021-05-03 01:15:00,0,1620004500000
26727,2021-05-03 01:30:00,0,1620005400000
26728,2021-05-03 01:45:00,0,1620006300000
26729,2021-05-03 02:00:00,0,1620007200000
26730,2021-05-03 02:15:00,0,1620008100000
26731,2021-05-03 02:30:00,0,1620009000000
26732,2021-05-03 02:45:00,0,1620009900000
26733,2021-05-03 03:00:00,0,1620010800000
26734,2021-05-03 03:15:00,0,1620011700000
26735,2021-05-03 03:30:00,0,1620012600000
26736,2021-05-03 03:45:00,0,1620013500000
26737,2021-05-03 04:00:00,0,1620014400000
26738,2021-05-03 04:15:00,0,1620015300000
26739,2021-05-03 04:30:00,0,1620016200000
26740,2021-05-03 04:45:00,2,1620017100000
26741,2021-05-03 05:00:00,2,1620018000000
26742,2021-05-03 05:15:00,1,1620018900000
26743,2021-05-03 05:30:00,3,1620019800000
26744,2021-05-03 05:45:00,5,1620020700000
26745,2021-05-03 06:00:00,7,1620021600000
26746,2021-05-03 06:15:00,5,1620022500000
26747,2021-05-03 06:30:00,11,1620023400000
26748,2021-05-03 06:45:00,2,1620024300000
26749,2021-05-03 07:00:00,8,1620025200000
26750,2021-05-03 07:15:00,12,1620026100000
26751,2021-05-03 07:30:00,16,1620027000000
26752,2021-05-03 07:45:00,14,1620027900000
26753,2021-05-03 08:00:00,6,1620028800000
26754,2021-05-03 08:15:00,19,1620029700000
26755,2021-05-03 08:30:00,21,1620030600000
26756,2021-05-03 08:45:00,12,1620031500000
26757,2021-05-03 09:00:00,10,1620032400000
26758,2021-05-03 09:15:00,17,1620033300000
26759,2021-05-03 09:30:00,6,1620034200000
26760,2021-05-03 09:45:00,12,1620035100000
26761,2021-05-03 10:00:00,10,1620036000000
26762,2021-05-03 10:15:00,11,1620036900000
26763,2021-05-03 10:30:00,9,1620037800000
26764,2021-05-03 10:45:00,14,1620038700000
26765,2021-05-03 11:00:00,13,1620039600000
26766,2021-05-03 11:15:00,13,1620040500000
26767,2021-05-03 11:30:00,12,1620041400000
26768,2021-05-03 11:45:00,13,1620042300000
26769,2021-05-03 12:00:00,10,1620043200000
26770,2021-05-03 12:15:00,20,1620044100000
26771,2021-05-03 12:30:00,17,1620045000000
26772,2021-05-03 12:45:00,17,1620045900000
26773,2021-05-03 13:00:00,16,1620046800000
26774,2021-05-03 13:15:00,11,1620047700000
26775,2021-05-03 13:30:00,13,1620048600000
26776,2021-05-03 13:45:00,11,1620049500000
26777,2021-05-03 14:00:00,16,1620050400000
26778,2021-05-03 14:15:00,21,1620051300000
26779,2021-05-03 14:30:00,16,1620052200000
26780,2021-05-03 14:45:00,25,1620053100000
26781,2021-05-03 15:00:00,21,1620054000000
26782,2021-05-03 15:15:00,24,1620054900000
26783,2021-05-03 15:30:00,25,1620055800000
26784,2021-05-03 15:45:00,35,1620056700000
26785,2021-05-03 16:00:00,30,1620057600000
26786,2021-05-03 16:15:00,31,1620058500000
26787,2021-05-03 16:30:00,39,1620059400000
26788,2021-05-03 16:45:00,46,1620060300000
26789,2021-05-03 17:00:00,41,1620061200000
26790,2021-05-03 17:15:00,34,1620062100000
26791,2021-05-03 17:30:00,48,1620063000000
26792,2021-05-03 17:45:00,50,1620063900000
26793,2021-05-03 18:00:00,37,1620064800000
26794,2021-05-03 18:15:00,50,1620065700000
26795,2021-05-03 18:30:00,45,1620066600000
26796,2021-05-03 18:45:00,43,1620067500000
26797,2021-05-03 19:00:00,36,1620068400000
26798,2021-05-03 19:15:00,38,1620069300000
26799,2021-05-03 19:30:00,29,1620070200000
26800,2021-05-03 19:45:00,31,1620071100000
26801,2021-05-03 20:00:00,24,1620072000000
26802,2021-05-03 20:15:00,17,1620072900000
26803,2021-05-03 20:30:00,11,1620073800000
26804,2021-05-03 20:45:00,15,1620074700000
26805,2021-05-03 21:00:00,13,1620075600000
26806,2021-05-03 21:15:00,6,1620076500000
26807,2021-05-03 21:30:00,3,1620077400000
26808,2021-05-03 21:45:00,5,1620078300000
26809,2021-05-03 22:00:00,3,1620079200000
26810,2021-05-03 22:15:00,2,1620080100000
26811,2021-05-03 22:30:00,2,1620081000000
26812,2021-05-03 22:45:00,3,1620081900000
26813,2021-05-03 23:00:00,2,1620082800000
26814,2021-05-03 23:15:00,3,1620083700000
26815,2021-05-03 23:30:00,3,1620084600000
26816,2021-05-03 23:45:00,0,1620085500000
26817,2021-05-04 00:00:00,0,1620086400000
26818,2021-05-04 00:15:00,0,1620087300000
26819,2021-05-04 00:30:00,0,1620088200000
26820,2021-05-04 00:45:00,0,1620089100000
26821,2021-05-04 01:00:00,0,1620090000000
26822,2021-05-04 01:15:00,0,1620090900000
26823,2021-05-04 01:30:00,0,1620091800000
26824,2021-05-04 01:45:00,0,1620092700000
26825,2021-05-04 02:00:00,0,1620093600000
26826,2021-05-04 02:15:00,0,1620094500000
26827,2021-05-04 02:30:00,0,1620095400000
26828,2021-05-04 02:45:00,0,1620096300000
26829,2021-05-04 03:00:00,0,1620097200000
26830,2021-05-04 03:15:00,1,1620098100000
26831,2021-05-04 03:30:00,0,1620099000000
26832,2021-05-04 03:45:00,0,1620099900000
26833,2021-05-04 04:00:00,0,1620100800000
26834,2021-05-04 04:15:00,1,1620101700000
26835,2021-05-04 04:30:00,0,1620102600000
26836,2021-05-04 04:45:00,2,1620103500000
26837,2021-05-04 05:00:00,1,1620104400000
26838,2021-05-04 05:15:00,0,1620105300000
26839,2021-05-04 05:30:00,4,1620106200000
26840,2021-05-04 05:45:00,5,1620107100000
26841,2021-05-04 06:00:00,4,1620108000000
26842,2021-05-04 06:15:00,7,1620108900000
26843,2021-05-04 06:30:00,12,1620109800000
26844,2021-05-04 06:45:00,9,1620110700000
26845,2021-05-04 07:00:00,7,1620111600000
26846,2021-05-04 07:15:00,14,1620112500000
26847,2021-05-04 07:30:00,13,1620113400000
26848,2021-05-04 07:45:00,14,1620114300000
26849,2021-05-04 08:00:00,9,1620115200000
26850,2021-05-04 08:15:00,9,1620116100000
26851,2021-05-04 08:30:00,12,1620117000000
26852,2021-05-04 08:45:00,18,1620117900000
26853,2021-05-04 09:00:00,14,1620118800000
26854,2021-05-04 09:15:00,5,1620119700000
26855,2021-05-04 09:30:00,12,1620120600000
26856,2021-05-04 09:45:00,17,1620121500000
26857,2021-05-04 10:00:00,11,1620122400000
26858,2021-05-04 10:15:00,16,1620123300000
26859,2021-05-04 10:30:00,12,1620124200000
26860,2021-05-04 10:45:00,20,1620125100000
26861,2021-05-04 11:00:00,11,1620126000000
26862,2021-05-04 11:15:00,13,1620126900000
26863,2021-05-04 11:30:00,19,1620127800000
26864,2021-05-04 11:45:00,15,1620128700000
26865,2021-05-04 12:00:00,13,1620129600000
26866,2021-05-04 12:15:00,18,1620130500000
26867,2021-05-04 12:30:00,22,1620131400000
26868,2021-05-04 12:45:00,18,1620132300000
26869,2021-05-04 13:00:00,19,1620133200000
26870,2021-05-04 13:15:00,20,1620134100000
26871,2021-05-04 13:30:00,14,1620135000000
26872,2021-05-04 13:45:00,21,1620135900000
26873,2021-05-04 14:00:00,16,1620136800000
26874,2021-05-04 14:15:00,20,1620137700000
26875,2021-05-04 14:30:00,11,1620138600000
26876,2021-05-04 14:45:00,11,1620139500000
26877,2021-05-04 15:00:00,18,1620140400000
26878,2021-05-04 15:15:00,18,1620141300000
26879,2021-05-04 15:30:00,18,1620142200000
26880,2021-05-04 15:45:00,26,1620143100000
26881,2021-05-04 16:00:00,38,1620144000000
26882,2021-05-04 16:15:00,22,1620144900000
26883,2021-05-04 16:30:00,33,1620145800000
26884,2021-05-04 16:45:00,26,1620146700000
26885,2021-05-04 17:00:00,19,1620147600000
26886,2021-05-04 17:15:00,26,1620148500000
26887,2021-05-04 17:30:00,29,1620149400000
26888,2021-05-04 17:45:00,31,1620150300000
26889,2021-05-04 18:00:00,27,1620151200000
26890,2021-05-04 18:15:00,28,1620152100000
26891,2021-05-04 18:30:00,24,1620153000000
26892,2021-05-04 18:45:00,16,1620153900000
26893,2021-05-04 19:00:00,18,1620154800000
26894,2021-05-04 19:15:00,20,1620155700000
26895,2021-05-04 19:30:00,16,1620156600000
26896,2021-05-04 19:45:00,15,1620157500000
26897,2021-05-04 20:00:00,10,1620158400000
26898,2021-05-04 20:15:00,5,1620159300000
26899,2021-05-04 20:30:00,7,1620160200000
26900,2021-05-04 20:45:00,5,1620161100000
26901,2021-05-04 21:00:00,8,1620162000000
26902,2021-05-04 21:15:00,6,1620162900000
26903,2021-05-04 21:30:00,5,1620163800000
26904,2021-05-04 21:45:00,2,1620164700000
26905,2021-05-04 22:00:00,4,1620165600000
26906,2021-05-04 22:15:00,1,1620166500000
26907,2021-05-04 22:30:00,1,1620167400000
26908,2021-05-04 22:45:00,0,1620168300000
26909,2021-05-04 23:00:00,1,1620169200000
26910,2021-05-04 23:15:00,2,1620170100000
26911,2021-05-04 23:30:00,2,1620171000000
26912,2021-05-04 23:45:00,0,1620171900000
26913,2021-05-05 00:00:00,0,1620172800000
26914,2021-05-05 00:15:00,1,1620173700000
26915,2021-05-05 00:30:00,1,1620174600000
26916,2021-05-05 00:45:00,0,1620175500000
26917,2021-05-05 01:00:00,0,1620176400000
26918,2021-05-05 01:15:00,1,1620177300000
26919,2021-05-05 01:30:00,0,1620178200000
26920,2021-05-05 01:45:00,0,1620179100000
26921,2021-05-05 02:00:00,1,1620180000000
26922,2021-05-05 02:15:00,0,1620180900000
26923,2021-05-05 02:30:00,0,1620181800000
26924,2021-05-05 02:45:00,0,1620182700000
26925,2021-05-05 03:00:00,2,1620183600000
26926,2021-05-05 03:15:00,1,1620184500000
26927,2021-05-05 03:30:00,1,1620185400000
26928,2021-05-05 03:45:00,3,1620186300000
26929,2021-05-05 04:00:00,0,1620187200000
26930,2021-05-05 04:15:00,0,1620188100000
26931,2021-05-05 04:30:00,0,1620189000000
26932,2021-05-05 04:45:00,0,1620189900000
26933,2021-05-05 05:00:00,1,1620190800000
26934,2021-05-05 05:15:00,0,1620191700000
26935,2021-05-05 05:30:00,1,1620192600000
26936,2021-05-05 05:45:00,6,1620193500000
26937,2021-05-05 06:00:00,3,1620194400000
26938,2021-05-05 06:15:00,6,1620195300000
26939,2021-05-05 06:30:00,3,1620196200000
26940,2021-05-05 06:45:00,5,1620197100000
26941,2021-05-05 07:00:00,6,1620198000000
26942,2021-05-05 07:15:00,12,1620198900000
26943,2021-05-05 07:30:00,12,1620199800000
26944,2021-05-05 07:45:00,4,1620200700000
26945,2021-05-05 08:00:00,15,1620201600000
26946,2021-05-05 08:15:00,10,1620202500000
26947,2021-05-05 08:30:00,12,1620203400000
26948,2021-05-05 08:45:00,12,1620204300000
26949,2021-05-05 09:00:00,8,1620205200000
26950,2021-05-05 09:15:00,11,1620206100000
26951,2021-05-05 09:30:00,13,1620207000000
26952,2021-05-05 09:45:00,7,1620207900000
26953,2021-05-05 10:00:00,4,1620208800000
26954,2021-05-05 10:15:00,7,1620209700000
26955,2021-05-05 10:30:00,7,1620210600000
26956,2021-05-05 10:45:00,12,1620211500000
26957,2021-05-05 11:00:00,7,1620212400000
26958,2021-05-05 11:15:00,12,1620213300000
26959,2021-05-05 11:30:00,5,1620214200000
26960,2021-05-05 11:45:00,16,1620215100000
26961,2021-05-05 12:00:00,15,1620216000000
26962,2021-05-05 12:15:00,8,1620216900000
26963,2021-05-05 12:30:00,6,1620217800000
26964,2021-05-05 12:45:00,17,1620218700000
26965,2021-05-05 13:00:00,8,1620219600000
26966,2021-05-05 13:15:00,12,1620220500000
26967,2021-05-05 13:30:00,5,1620221400000
26968,2021-05-05 13:45:00,20,1620222300000
26969,2021-05-05 14:00:00,8,1620223200000
26970,2021-05-05 14:15:00,18,1620224100000
26971,2021-05-05 14:30:00,11,1620225000000
26972,2021-05-05 14:45:00,13,1620225900000
26973,2021-05-05 15:00:00,11,1620226800000
26974,2021-05-05 15:15:00,14,1620227700000
26975,2021-05-05 15:30:00,16,1620228600000
26976,2021-05-05 15:45:00,15,1620229500000
26977,2021-05-05 16:00:00,18,1620230400000
26978,2021-05-05 16:15:00,19,1620231300000
26979,2021-05-05 16:30:00,24,1620232200000
26980,2021-05-05 16:45:00,26,1620233100000
26981,2021-05-05 17:00:00,30,1620234000000
26982,2021-05-05 17:15:00,33,1620234900000
26983,2021-05-05 17:30:00,26,1620235800000
26984,2021-05-05 17:45:00,39,1620236700000
26985,2021-05-05 18:00:00,44,1620237600000
26986,2021-05-05 18:15:00,45,1620238500000
26987,2021-05-05 18:30:00,22,1620239400000
26988,2021-05-05 18:45:00,31,1620240300000
26989,2021-05-05 19:00:00,29,1620241200000
26990,2021-05-05 19:15:00,21,1620242100000
26991,2021-05-05 19:30:00,12,1620243000000
26992,2021-05-05 19:45:00,10,1620243900000
26993,2021-05-05 20:00:00,9,1620244800000
26994,2021-05-05 20:15:00,12,1620245700000
26995,2021-05-05 20:30:00,8,1620246600000
26996,2021-05-05 20:45:00,5,1620247500000
26997,2021-05-05 21:00:00,6,1620248400000
26998,2021-05-05 21:15:00,5,1620249300000
26999,2021-05-05 21:30:00,2,1620250200000
27000,2021-05-05 21:45:00,5,1620251100000
27001,2021-05-05 22:00:00,7,1620252000000
27002,2021-05-05 22:15:00,1,1620252900000
27003,2021-05-05 22:30:00,2,1620253800000
27004,2021-05-05 22:45:00,0,1620254700000
27005,2021-05-05 23:00:00,0,1620255600000
27006,2021-05-05 23:15:00,0,1620256500000
27007,2021-05-05 23:30:00,0,1620257400000
27008,2021-05-05 23:45:00,0,1620258300000
27009,2021-05-06 00:00:00,0,1620259200000
27010,2021-05-06 00:15:00,0,1620260100000
27011,2021-05-06 00:30:00,0,1620261000000
27012,2021-05-06 00:45:00,0,1620261900000
27013,2021-05-06 01:00:00,0,1620262800000
27014,2021-05-06 01:15:00,0,1620263700000
27015,2021-05-06 01:30:00,0,1620264600000
27016,2021-05-06 01:45:00,0,1620265500000
27017,2021-05-06 02:00:00,0,1620266400000
27018,2021-05-06 02:15:00,0,1620267300000
27019,2021-05-06 02:30:00,0,1620268200000
27020,2021-05-06 02:45:00,0,1620269100000
27021,2021-05-06 03:00:00,0,1620270000000
27022,2021-05-06 03:15:00,0,1620270900000
27023,2021-05-06 03:30:00,0,1620271800000
27024,2021-05-06 03:45:00,0,1620272700000
27025,2021-05-06 04:00:00,0,1620273600000
27026,2021-05-06 04:15:00,0,1620274500000
27027,2021-05-06 04:30:00,0,1620275400000
27028,2021-05-06 04:45:00,0,1620276300000
27029,2021-05-06 05:00:00,2,1620277200000
27030,2021-05-06 05:15:00,0,1620278100000
27031,2021-05-06 05:30:00,3,1620279000000
27032,2021-05-06 05:45:00,3,1620279900000
27033,2021-05-06 06:00:00,4,1620280800000
27034,2021-05-06 06:15:00,4,1620281700000
27035,2021-05-06 06:30:00,5,1620282600000
27036,2021-05-06 06:45:00,5,1620283500000
27037,2021-05-06 07:00:00,11,1620284400000
27038,2021-05-06 07:15:00,13,1620285300000
27039,2021-05-06 07:30:00,6,1620286200000
27040,2021-05-06 07:45:00,1,1620287100000
27041,2021-05-06 08:00:00,10,1620288000000
27042,2021-05-06 08:15:00,11,1620288900000
27043,2021-05-06 08:30:00,8,1620289800000
27044,2021-05-06 08:45:00,12,1620290700000
27045,2021-05-06 09:00:00,11,1620291600000
27046,2021-05-06 09:15:00,14,1620292500000
27047,2021-05-06 09:30:00,14,1620293400000
27048,2021-05-06 09:45:00,7,1620294300000
27049,2021-05-06 10:00:00,10,1620295200000
27050,2021-05-06 10:15:00,11,1620296100000
27051,2021-05-06 10:30:00,7,1620297000000
27052,2021-05-06 10:45:00,5,1620297900000
27053,2021-05-06 11:00:00,4,1620298800000
27054,2021-05-06 11:15:00,13,1620299700000
27055,2021-05-06 11:30:00,13,1620300600000
27056,2021-05-06 11:45:00,11,1620301500000
27057,2021-05-06 12:00:00,18,1620302400000
27058,2021-05-06 12:15:00,16,1620303300000
27059,2021-05-06 12:30:00,9,1620304200000
27060,2021-05-06 12:45:00,19,1620305100000
27061,2021-05-06 13:00:00,10,1620306000000
27062,2021-05-06 13:15:00,10,1620306900000
27063,2021-05-06 13:30:00,11,1620307800000
27064,2021-05-06 13:45:00,11,1620308700000
27065,2021-05-06 14:00:00,9,1620309600000
27066,2021-05-06 14:15:00,20,1620310500000
27067,2021-05-06 14:30:00,9,1620311400000
27068,2021-05-06 14:45:00,14,1620312300000
27069,2021-05-06 15:00:00,9,1620313200000
27070,2021-05-06 15:15:00,13,1620314100000
27071,2021-05-06 15:30:00,15,1620315000000
27072,2021-05-06 15:45:00,11,1620315900000
27073,2021-05-06 16:00:00,9,1620316800000
27074,2021-05-06 16:15:00,11,1620317700000
27075,2021-05-06 16:30:00,11,1620318600000
27076,2021-05-06 16:45:00,22,1620319500000
27077,2021-05-06 17:00:00,15,1620320400000
27078,2021-05-06 17:15:00,17,1620321300000
27079,2021-05-06 17:30:00,17,1620322200000
27080,2021-05-06 17:45:00,18,1620323100000
27081,2021-05-06 18:00:00,22,1620324000000
27082,2021-05-06 18:15:00,16,1620324900000
27083,2021-05-06 18:30:00,31,1620325800000
27084,2021-05-06 18:45:00,25,1620326700000
27085,2021-05-06 19:00:00,17,1620327600000
27086,2021-05-06 19:15:00,9,1620328500000
27087,2021-05-06 19:30:00,8,1620329400000
27088,2021-05-06 19:45:00,8,1620330300000
27089,2021-05-06 20:00:00,8,1620331200000
27090,2021-05-06 20:15:00,11,1620332100000
27091,2021-05-06 20:30:00,3,1620333000000
27092,2021-05-06 20:45:00,5,1620333900000
27093,2021-05-06 21:00:00,4,1620334800000
27094,2021-05-06 21:15:00,2,1620335700000
27095,2021-05-06 21:30:00,5,1620336600000
27096,2021-05-06 21:45:00,2,1620337500000
27097,2021-05-06 22:00:00,3,1620338400000
27098,2021-05-06 22:15:00,0,1620339300000
27099,2021-05-06 22:30:00,2,1620340200000
27100,2021-05-06 22:45:00,0,1620341100000
27101,2021-05-06 23:00:00,0,1620342000000
27102,2021-05-06 23:15:00,2,1620342900000
27103,2021-05-06 23:30:00,0,1620343800000
27104,2021-05-06 23:45:00,0,1620344700000
27105,2021-05-07 00:00:00,0,1620345600000
27106,2021-05-07 00:15:00,0,1620346500000
27107,2021-05-07 00:30:00,0,1620347400000
27108,2021-05-07 00:45:00,0,1620348300000
27109,2021-05-07 01:00:00,0,1620349200000
27110,2021-05-07 01:15:00,0,1620350100000
27111,2021-05-07 01:30:00,0,1620351000000
27112,2021-05-07 01:45:00,0,1620351900000
27113,2021-05-07 02:00:00,0,1620352800000
27114,2021-05-07 02:15:00,0,1620353700000
27115,2021-05-07 02:30:00,0,1620354600000
27116,2021-05-07 02:45:00,0,1620355500000
27117,2021-05-07 03:00:00,0,1620356400000
27118,2021-05-07 03:15:00,1,1620357300000
27119,2021-05-07 03:30:00,0,1620358200000
27120,2021-05-07 03:45:00,0,1620359100000
27121,2021-05-07 04:00:00,0,1620360000000
27122,2021-05-07 04:15:00,0,1620360900000
27123,2021-05-07 04:30:00,0,1620361800000
27124,2021-05-07 04:45:00,0,1620362700000
27125,2021-05-07 05:00:00,1,1620363600000
27126,2021-05-07 05:15:00,0,1620364500000
27127,2021-05-07 05:30:00,2,1620365400000
27128,2021-05-07 05:45:00,1,1620366300000
27129,2021-05-07 06:00:00,2,1620367200000
27130,2021-05-07 06:15:00,2,1620368100000
27131,2021-05-07 06:30:00,5,1620369000000
27132,2021-05-07 06:45:00,2,1620369900000
27133,2021-05-07 07:00:00,3,1620370800000
27134,2021-05-07 07:15:00,8,1620371700000
27135,2021-05-07 07:30:00,7,1620372600000
27136,2021-05-07 07:45:00,6,1620373500000
27137,2021-05-07 08:00:00,9,1620374400000
27138,2021-05-07 08:15:00,11,1620375300000
27139,2021-05-07 08:30:00,4,1620376200000
27140,2021-05-07 08:45:00,7,1620377100000
27141,2021-05-07 09:00:00,5,1620378000000
27142,2021-05-07 09:15:00,6,1620378900000
27143,2021-05-07 09:30:00,8,1620379800000
27144,2021-05-07 09:45:00,6,1620380700000
27145,2021-05-07 10:00:00,8,1620381600000
27146,2021-05-07 10:15:00,8,1620382500000
27147,2021-05-07 10:30:00,12,1620383400000
27148,2021-05-07 10:45:00,7,1620384300000
27149,2021-05-07 11:00:00,7,1620385200000
27150,2021-05-07 11:15:00,12,1620386100000
27151,2021-05-07 11:30:00,6,1620387000000
27152,2021-05-07 11:45:00,13,1620387900000
27153,2021-05-07 12:00:00,14,1620388800000
27154,2021-05-07 12:15:00,16,1620389700000
27155,2021-05-07 12:30:00,12,1620390600000
27156,2021-05-07 12:45:00,16,1620391500000
27157,2021-05-07 13:00:00,17,1620392400000
27158,2021-05-07 13:15:00,19,1620393300000
27159,2021-05-07 13:30:00,24,1620394200000
27160,2021-05-07 13:45:00,12,1620395100000
27161,2021-05-07 14:00:00,22,1620396000000
27162,2021-05-07 14:15:00,21,1620396900000
27163,2021-05-07 14:30:00,13,1620397800000
27164,2021-05-07 14:45:00,14,1620398700000
27165,2021-05-07 15:00:00,12,1620399600000
27166,2021-05-07 15:15:00,15,1620400500000
27167,2021-05-07 15:30:00,19,1620401400000
27168,2021-05-07 15:45:00,25,1620402300000
27169,2021-05-07 16:00:00,26,1620403200000
27170,2021-05-07 16:15:00,21,1620404100000
27171,2021-05-07 16:30:00,15,1620405000000
27172,2021-05-07 16:45:00,24,1620405900000
27173,2021-05-07 17:00:00,30,1620406800000
27174,2021-05-07 17:15:00,22,1620407700000
27175,2021-05-07 17:30:00,41,1620408600000
27176,2021-05-07 17:45:00,36,1620409500000
27177,2021-05-07 18:00:00,30,1620410400000
27178,2021-05-07 18:15:00,35,1620411300000
27179,2021-05-07 18:30:00,23,1620412200000
27180,2021-05-07 18:45:00,28,1620413100000
27181,2021-05-07 19:00:00,28,1620414000000
27182,2021-05-07 19:15:00,24,1620414900000
27183,2021-05-07 19:30:00,17,1620415800000
27184,2021-05-07 19:45:00,13,1620416700000
27185,2021-05-07 20:00:00,16,1620417600000
27186,2021-05-07 20:15:00,13,1620418500000
